,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
HBEGF,-0.00055805786,-0.0002103595,-0.0004777235,0.00031325367,0.0009241053,-0.00024824883,0.00014256393,-0.000113481656,-2.1018544e-05,-0.0006459495,-0.00054581737,-0.00077204045,-0.0004675646,-0.00038872677,-0.0001907044,0.00012692407,0.0002106381,-0.00030299195,-0.00024705371,-0.00054904266,0.00031514952,-0.0007783644,0.0001416663,-0.00025276566,0.0011294346,-0.00011829557,-0.00020299287,-7.609666e-05,-0.00039926654,0.00090521324,-0.00033290763,-3.0353478e-05,0.000530052,-0.00022247128
KLF6,4.157719e-05,-0.00044082085,-0.0018592296,0.00089533906,0.0011790195,-0.00060426135,0.00015215519,0.0008910788,-0.0016046567,-0.0016550521,-0.0004623729,-0.0018539842,-0.00074366597,-0.0022735544,0.00084154273,-0.00018225513,-0.0005610073,-0.001540644,-0.00041770507,-0.0013107304,-0.000682171,-0.0007277106,-0.00038748208,-0.0023996504,0.0005709413,-0.0006095663,-0.00047819296,-0.0015033111,-0.0031905475,-0.0009252468,-0.0011126937,-0.0017380919,-0.0012290705,0.00070860714
BIRC3,0.0001454257,8.95839e-06,-0.00019499095,-0.00017599895,1.4203352e-05,-2.0594076e-05,0.00010926775,0.00018637336,-0.0002469725,-0.0004603754,-0.00035021626,-0.00056000333,-0.00038255984,-0.00033698513,-0.0002976287,-1.596566e-05,-0.00022399295,0.00014511489,-0.0002510035,-0.00016379698,-3.2853448e-05,-0.0003309939,5.0977425e-05,-0.0006694656,0.00019767611,-0.0003402684,0.00013299695,-0.00027849374,-0.0010626661,0.00013842473,-0.000505828,-0.00013132574,-0.00023811613,-0.000101296784
PLAUR,-0.0014837583,-0.0003594642,0.0021971036,-0.002697619,-0.0023376532,0.0036745893,0.0021489162,-0.0028061632,0.0022009553,0.0034309595,0.0009329211,0.004579364,0.0031290944,0.0041060685,0.0076575247,0.0014341556,-0.00023924028,0.0025298244,-0.0025302921,0.009314311,-0.0011088074,0.0021948158,-0.00046201603,0.005972108,0.0042415382,0.008441975,-0.0023481168,0.004187467,0.002291909,-0.00244527,0.009013534,0.001019909,0.004301835,0.0030079363
ZFP36,0.00021271127,1.6822207e-05,-0.0012607737,-0.00026365163,0.00035347117,0.0015043394,0.0005776281,-0.0008129786,0.0013139657,0.0018166665,-0.00031150714,0.0033033316,3.217167e-05,0.0012242091,0.0025941795,0.00041944126,-0.0019150161,0.0024807346,-4.2142096e-06,0.0037932668,1.6785867e-05,0.0007137383,-0.0005764801,0.0015852756,0.0017518115,0.0057769893,-0.0021791735,0.0033418685,0.0017023932,-0.0014659655,0.004684169,-0.00056379964,0.0012440019,0.0024105664
ICAM1,-0.0010669777,-0.0014903474,0.0026846565,-0.0029264404,-0.0024933964,0.0032735558,0.0030229562,-0.003046145,0.00099378,0.0013087329,0.003906591,0.00375765,0.0038300508,0.0037117377,0.0077725016,9.197751e-05,0.00035717533,-0.00020384454,-0.0029552346,0.010073559,-0.0015502234,0.0010845036,0.00037837608,0.0041051363,0.0050915168,0.0033613155,-0.0023299593,0.001432918,0.0024941522,-0.00066326436,0.0066611003,-0.00030448314,0.005178561,-0.0006463602
JUN,0.0009809756,-0.00038801305,-0.0027263602,-0.00012486342,0.0010354227,0.0012770817,0.0011156367,-0.0006380869,0.00036260224,0.00068692176,-0.0015423598,0.00076911243,0.00013938265,-0.00034891546,0.0008803924,0.0002513109,-0.0005763074,-0.00020652577,-0.0006969956,0.00030236173,-0.00020342361,0.00076398486,-0.001492657,0.0007065518,0.0020258632,0.0031359894,-0.0016230505,0.0015823245,-0.00029996576,-0.0017836839,0.0016263361,-0.0013049855,-0.0012791828,0.0025399732
EGR3,-0.00014422022,9.718563e-05,-0.00011566934,-0.00015776862,-7.018905e-05,0.00026281553,0.00016098337,-0.00020473961,0.00013767231,0.00041113896,3.4234763e-05,0.0006698176,0.000121864694,0.00024333717,-7.896562e-05,6.125453e-05,-0.00022611211,0.0002915187,-0.00019466406,0.0006671456,-0.00019200976,-0.00035224078,-9.809377e-05,0.00019517372,0.00029282278,0.00036946812,-0.00016959019,5.6199264e-05,0.00024815294,2.0394364e-05,6.833579e-05,0.00013397247,0.00025253303,-7.105528e-05
IL1B,-0.0006814846,0.00085524993,0.0004621128,0.0007714616,-1.2197059e-05,-7.579481e-05,0.00029289702,-0.0008703087,0.00075677456,0.00051600544,0.00025806433,0.0015684793,0.00020744221,0.0012375794,0.00012413449,0.0004991875,0.0010177128,0.0019254964,-0.00042511168,0.001761772,0.0006201158,-0.0004548509,0.0003350312,0.00067224726,0.0015045082,0.0011994158,-0.0014116826,0.0009974012,-0.00033874545,0.0016484264,0.002730349,0.0010667361,0.0014846051,-8.489111e-05
BCL2A1,-0.0012341978,-0.00018428174,0.0018573443,-0.0016816695,-0.0018563587,0.0018579675,0.0011396459,-0.0020484088,0.0014043328,0.0013588023,0.002121857,0.0032659725,0.002162467,0.0031090565,0.0038294345,0.00069535617,0.0014599385,0.0010984358,-0.0017309906,0.0057156277,-0.0009802624,0.0012872873,3.479228e-05,0.0034517178,0.0026296654,0.0026471794,-0.0010900168,0.0015816331,0.0016511956,-0.00089824235,0.0045687016,0.0010884316,0.0031189236,0.0004178551
PPP1R15A,0.0002706945,-0.0016124514,0.00014443921,-0.0013161984,-0.00058676535,0.0006742856,0.0014558269,-0.0004910172,0.00023353739,-0.0015762219,0.002122451,-0.0010830543,0.0010292024,0.0012059426,0.0022578863,-0.0011290148,0.0010017431,-0.0011639612,-0.002865756,0.0042256424,-0.0017824743,-0.00037342217,0.0002211622,0.0011310913,0.0026478807,0.00046550288,-0.0012654786,-0.0007317445,-0.00059778686,-0.00077121385,0.0033125428,-0.0021166604,0.0021074892,-0.00059770036
ZC3H12A,-0.00015588272,7.693828e-05,0.00021203495,-0.00017705766,-9.065669e-05,0.00021558806,0.0007296568,-0.00021398866,0.00032764763,0.00022025761,-0.00055933604,9.4797106e-05,0.00020231372,1.3750288e-07,0.0011165665,0.00073233544,0.00032193583,-0.00017639557,-0.0009065461,0.0012001846,-0.0004115306,-0.00012477205,-8.039342e-05,0.00014858795,0.0012878136,0.00099459,-0.0007355303,0.00048128268,-0.0005502785,0.00026533855,0.00053535623,-0.00023491603,0.0003283522,0.00054446585
SOD2,-0.0023118255,-0.002515761,5.0035287e-05,-0.0014371432,-0.0012040748,0.004953903,0.0022431605,-0.002420615,-0.00015364365,0.00067747803,0.005487949,0.0038171415,0.0023824358,0.0016819503,0.009861614,1.4015951e-05,6.41602e-05,0.0014583734,-0.0034763694,0.011485839,-0.0021453646,-0.00045895897,0.00017538335,0.0044175377,0.008042092,0.0066941697,-0.0046031796,0.004211314,0.0028053506,-0.005289361,0.011110838,0.00036953433,0.005667886,0.0016547331
NR4A2,0.00045526092,-3.0159474e-06,-0.00095086265,8.3457286e-05,0.00062754616,-0.00095658086,-0.00018305349,0.0011147775,-0.0008252023,-0.0010900296,-0.0010398033,-0.0019779927,-0.0010504933,-0.0014405946,-0.0013993635,-0.0002959863,2.3773586e-05,-0.00058529177,1.7682169e-05,-0.0021574001,0.00020773806,-0.000795226,-0.0001317675,-0.0013778385,-0.00084945944,-0.00064349413,6.4883648e-06,-0.00081757107,-0.0022816407,-0.00016279107,-0.0017429638,-0.0009844427,-0.001339044,0.00014163
IL1A,0.00016084977,-9.387219e-05,-0.00019438409,-1.3176336e-05,0.0001250168,-4.9128626e-05,-7.2686395e-05,5.3592576e-05,-7.245659e-05,-0.00028682002,8.722103e-05,-0.0001661363,-0.00016186443,-0.00013046328,-0.00021493394,-0.00012392247,0.00011524111,-0.0003090453,-0.00014895253,-0.00018240411,-0.00014085513,-0.0001230702,-6.791956e-05,-0.0002691008,0.00017918578,-0.000117624455,-0.00017372923,0.00013366154,-5.317294e-06,-0.00036445164,-8.1900165e-05,-0.00027742347,-0.00027583895,-0.00037025177
RELB,-0.00024542093,-5.1896117e-05,-0.0015963808,0.00046276514,0.0010368846,-0.00039759846,0.0006780353,-1.6631026e-05,-0.00085015944,-0.0018065977,-0.0009434312,-0.0014377692,-0.0010479877,-0.0015587681,-0.0006413667,-0.0004521454,0.0003961939,-0.0005320736,-0.00047730433,-0.0010495564,0.000376639,-0.0013668482,-0.00018409488,-0.0023406253,0.0020478799,-0.0006171489,-0.0011248047,-8.566057e-05,-0.0035452591,0.001319804,-0.00045488795,-0.001632579,-0.0008614438,-0.0005380925
TRAF1,9.33604e-05,-7.817074e-05,0.00014099239,-0.00036383077,-0.00030547837,0.00011064094,0.00024912387,-0.00012287291,6.175135e-05,-0.00017944655,0.0004845563,6.2080246e-05,0.00017416317,3.0371986e-05,0.00038288286,-2.2652459e-05,2.8533379e-05,6.924248e-05,-0.00026972705,0.00096196943,-6.840431e-05,0.00022793848,-0.00018229184,0.0003995882,-4.685316e-05,-0.00019930751,-5.5033695e-05,-0.00013530107,-0.000105134095,-0.00010357823,0.00046968574,-0.00032479307,0.000497506,-0.00025185494
BTG2,-0.00081816415,0.00068243704,-0.0007141308,-0.00023484505,0.00028292407,0.0009085912,0.00045347167,-0.0001323585,-0.0001369693,0.00019482669,-0.0014399895,0.0022576218,-0.0001480014,-6.1391635e-05,0.0013560441,0.000603822,0.00012247788,0.0017849348,-0.0011046006,0.0026141633,-0.0009109203,-0.00014883825,-0.0007758651,-0.00013136673,0.0022365192,0.0025870672,-0.0021380994,0.002077818,-0.0007597858,-0.0004343023,0.0019507337,0.0004092251,0.00043797458,0.0018604214
DUSP1,-0.0011470485,0.0012537115,-0.0013932594,0.0008205279,0.00024952125,0.0010540232,0.00011591248,-0.00072391547,0.0011579472,0.0016460703,-0.00040065747,0.002863922,0.00049320294,0.00022733478,0.0012255794,0.0008014828,0.0006108871,0.0020286653,-0.0005221637,0.002052994,0.00047934192,0.0004027083,-0.0008214958,0.00062590005,0.0027636194,0.0029303592,-0.00076190906,0.0019059274,-0.00085291173,0.0013379785,0.0018159033,0.00038176603,0.0007254429,0.0013117795
MAP3K8,4.4222616e-05,0.00020993272,-2.8891101e-05,-7.356274e-05,-0.0001519484,-2.2024551e-05,0.00023504569,7.207093e-05,8.474234e-05,0.0001460653,3.6189635e-05,8.787018e-06,-2.7657563e-05,0.000244303,0.0003456073,-0.00018599172,2.0806467e-05,0.00017179095,-0.00016304347,0.00017451812,0.0002598395,0.000109783665,-0.00039331868,8.185259e-05,0.00025866175,-2.3601008e-07,0.00017134893,-7.9903286e-05,-0.00068267214,0.00023894115,-0.00019177179,-0.00013966589,0.00037794732,-0.00020238655
ETS2,0.00030667652,-0.0007771223,-0.00043964793,0.0001708136,0.00053920026,8.8080174e-05,0.00023902705,6.3096835e-05,-0.00022765771,-0.0005810703,-0.00011634372,-0.00086378044,-0.0003075367,-0.0001540482,0.00018898115,-0.0005222129,-0.00023165143,-0.0008164183,-0.00079408183,-0.0003809896,-0.00032833737,-0.00024225247,0.00033647692,-0.00072650774,0.0006789328,0.00047239818,-0.0008480311,-0.00036342847,5.639049e-06,-0.0004917076,0.0003167568,-0.0010797236,-0.00035791445,0.00021217919
F3,0.000110277055,0.00022128598,-0.000116707066,0.00023477859,0.0002580967,-0.00053598435,-0.00010692684,0.00019177458,-1.3974716e-05,-0.0003981113,-0.000435435,-0.0007104792,-0.00027153792,-0.0002847783,-0.00037217885,1.1989755e-05,4.2708347e-05,-0.000280547,0.0002460089,-0.00089479645,0.00041320224,-0.00018097815,-4.6379035e-05,-0.00054417975,-0.00012620242,-0.00031631472,0.00022257403,-0.00029470495,-0.00063444703,0.0005347186,-0.0005278761,-0.0002843385,-0.00038960148,-0.00024516787
SDC4,-4.6797933e-05,-0.00010785914,-0.0002270809,-0.00032011667,0.00061711075,3.6159425e-05,0.00043071335,2.3763094e-05,0.00014892986,-0.00026674743,3.4999157e-05,8.539051e-05,0.00013200975,0.00042783679,0.00076442445,9.183468e-05,0.00023755498,2.5916172e-05,-0.0007107741,0.0006600658,0.00019190618,-9.7381635e-05,9.9223864e-05,0.00037223662,0.0014258231,0.0012357039,-0.0011974478,0.00080331106,8.5037136e-05,-0.00015452571,0.0009958647,-0.00065465545,0.00015244505,0.00053615205
EGR1,8.801043e-05,0.0003180705,2.2357997e-05,0.00022272159,0.00046780368,-0.00012157326,7.512772e-05,-0.00057770964,0.00016078011,-1.2553106e-05,-0.00019104224,0.0004891119,-0.00041653536,0.00042188278,-0.00048657937,2.0054524e-05,0.0005893617,0.0007484078,7.256194e-06,0.0003833357,6.240883e-05,-0.00026509774,0.00030575882,-5.212041e-06,0.00074214727,0.0004240114,-0.000960341,0.0010734103,-0.0002476453,0.00042775,0.0007409737,0.00016793606,-6.6472094e-05,0.00041205197
IL6,0.00022290062,-0.0001499313,3.0209081e-05,9.58795e-05,0.00020199074,-0.00013177762,4.3989774e-05,2.8350458e-05,-0.00013819187,-0.00013449485,2.0790205e-06,-0.0004433963,-0.00019332793,-6.26997e-05,-3.8761125e-05,-0.00016285507,-0.00019451002,-0.00053173746,-9.829957e-05,-0.00025543125,-1.2793473e-05,-9.9525445e-05,0.00010380071,-0.00020267018,-5.7612702e-05,6.2047846e-05,-0.00011857793,-8.688347e-05,5.8202288e-05,-0.00013615984,1.2445998e-05,-0.00014677529,8.5165404e-05,-2.5815401e-05
TNF,-0.00053454284,-0.00035104252,0.0012710859,-0.0011530075,-0.0011673152,0.0021862846,0.0010220524,-0.0014175922,0.00012694106,0.0012538142,0.001701662,0.0020126242,0.0020110752,0.0015895136,0.003712859,0.00027138036,1.978901e-05,0.00016235461,-0.0012411252,0.004607302,-0.001089816,0.00057279324,-0.0003714173,0.002014779,0.002228707,0.0024983163,-0.0009609208,0.000571426,0.0011311122,-0.0014738898,0.0034236396,0.0004051092,0.0026975716,0.0003598472
KDM6B,-0.00020123618,7.3742645e-05,0.00031278987,-0.00017700602,-0.00039154346,0.00024028526,0.00010389567,-0.00022149911,-6.815948e-05,-0.00049950887,0.0002728055,-0.00025674462,0.0001108949,0.00022343497,0.00017588267,-0.00024841746,8.542793e-05,-0.00063046534,-0.00015119906,0.00029473152,-0.00054292975,-4.8106267e-05,-0.0003470784,-0.00037267414,0.0001218055,-0.0004509804,8.883558e-05,-0.0005099184,-0.0001294633,-0.00014703318,-0.00027899197,-0.0004716539,-0.00013548476,-0.00037850428
NFKB1,0.0006575914,0.0002643006,-0.0005639107,-9.7993885e-05,0.0005057336,-0.0009784673,5.271182e-05,0.00078461587,-0.00017866735,-0.0012003776,-0.001030337,-0.0015225041,-0.0007652134,-0.0010477053,-0.0012351387,-0.00056717184,-0.000115659204,7.305972e-05,-0.00027758762,-0.0018738357,0.00027421088,-0.00091549894,0.00018393289,-0.0016746754,-0.00038259706,-0.00065405696,8.095773e-06,-0.00076676346,-0.0023277528,0.00089489855,-0.0015992736,-0.0012868778,-0.0011488205,-0.0003799864
LIF,6.7501705e-06,-7.986945e-05,2.6829273e-06,0.0001392239,2.0430689e-05,-5.2345782e-05,-5.6925032e-06,-3.6145088e-05,9.493788e-05,0.00010915473,-8.195304e-06,-4.130319e-05,0.00010818578,-4.7459478e-05,9.995239e-05,0.00011077291,-0.00013112441,8.714965e-05,0.00022633706,-1.0555328e-05,-2.136422e-05,-4.6487352e-05,4.5737717e-05,-1.9584832e-05,0.00015987303,-0.00012673873,0.00017405619,-0.00011475978,-2.284497e-05,6.479116e-05,0.00010347983,-7.318162e-05,8.128336e-05,-3.363885e-05
PTX3,-9.5589145e-05,-0.00026797713,-0.0002611587,0.00019730856,0.0002624186,0.00018782158,7.338468e-05,-0.00012485903,0.000111709654,-0.000118889904,-3.3625038e-05,-0.00026681312,-0.00021285354,-0.000121858735,-0.00019593874,-0.00010042141,-7.185046e-05,3.7534704e-05,-0.00021471341,-5.040252e-05,0.0004508903,1.7555516e-05,3.1463785e-06,-0.00019908146,0.0004231842,-8.434106e-05,0.0002200841,9.3518174e-05,-0.0003874809,9.5039846e-05,0.0005888444,-2.216914e-05,3.2099557e-05,3.048387e-05
FOSL1,-0.00015372787,-0.00024924363,0.00043458134,-0.00028143713,-3.4327244e-05,4.7895704e-05,0.00057007687,-0.00039335765,0.00018459301,4.764825e-05,0.0005750957,-3.296021e-05,0.00012156499,0.0005850886,0.00036669246,0.0001502253,1.0804803e-05,-0.00030971318,-0.00014476161,0.00058798154,-0.00013544102,0.000152981,0.00026893077,0.00031878465,0.00039659915,3.8257123e-05,-0.00016005848,0.0005136921,0.00064604316,0.00030121315,0.00047309938,2.5606854e-05,0.00039528075,-0.0002144661
NR4A1,0.000107932734,-5.017624e-05,-7.75203e-05,3.7907637e-05,0.0001492359,-8.349768e-05,-5.1507115e-05,4.5226923e-05,-0.0001469295,-0.0002454741,-9.7322976e-05,-0.00017390333,-8.3472605e-07,-0.000157127,-0.00014742608,0.00019977712,2.3603682e-06,-8.722914e-05,-2.8716204e-05,-0.0002177253,-5.1908457e-05,-0.00021351576,0.00018318028,-6.222394e-05,-0.00024012632,-0.00032202774,0.00013241736,-0.00011598311,-0.00020394538,-0.000111285706,-0.00010820798,1.5542719e-05,-0.000106809675,7.621994e-05
JAG1,0.0001353363,-0.00046035947,-0.00019425961,-0.00026384796,9.01145e-05,1.8231656e-05,0.00017919477,2.6724135e-06,0.00023507581,4.6560537e-05,-0.000181685,-0.00039277723,-0.0002423155,0.00028903736,-0.0005194273,-6.6635104e-05,0.00036890025,-0.0006294759,-0.0006479784,-0.000173826,-0.00020931021,0.00019454873,3.3795688e-05,0.00039968803,0.00028018546,9.197325e-06,-0.00052067195,5.5163477e-05,0.000201528,-8.296073e-05,-0.00024526223,-0.00037593802,-6.816722e-05,0.0003652211
CCL4,-0.0015220675,0.00022116015,0.0014930742,-0.0012136961,-0.0014693639,0.0033264938,0.0009603692,-0.001168655,-0.00015469166,0.00082854007,0.0052495706,0.004025674,0.0024442119,0.002158752,0.0054128002,7.746218e-06,-0.00019079821,0.0013076493,-0.001301066,0.008681087,-0.001564922,0.00074409024,-0.00023771443,0.0020181048,0.0028706696,0.0014250646,-0.0015127701,0.0011755864,0.0022128108,-0.0025719744,0.006361437,0.00061284733,0.0031582378,-0.00029440396
GCH1,-0.0003137133,-0.0014309282,0.0008782382,-0.0014157776,-0.001462191,0.002166347,0.0015588324,-0.0013595734,0.0016344823,0.0009701722,0.0016923156,0.002413766,0.0019320198,0.003135488,0.003922362,-0.00041525092,0.0012907352,-0.00061468984,-0.0032116158,0.0062929443,-0.001570987,0.00078110246,1.1675335e-05,0.0028193924,0.0044262526,0.0037432243,-0.002499756,0.001953369,0.0031268205,-0.0009932425,0.004078538,-0.00018118632,0.003313075,0.0005849296
CCL2,-0.0050169555,-0.00037907425,0.0026993349,-0.0006297084,-0.00230382,0.006190397,0.00377379,-0.0041677295,0.000895181,0.00043723042,0.010726773,0.00545074,0.0036141751,0.0028698097,0.0104695335,0.00019490738,0.0015483708,0.003443084,-0.00278912,0.016405325,-0.0015474505,0.0001693737,0.0016426451,0.0030963563,0.009896204,0.00092657446,-0.0029537794,0.0040535084,0.0024760405,0.0019859977,0.012911245,0.0023050406,0.00854604,-0.0028770873
