,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CXCL3,0.0004446531,-0.0010113496,0.00037892675,-0.0024701587,5.8462705e-05,0.0012528794,0.00072283496,-0.0004227714,0.00035882727,0.00034561643,0.0023767236,0.00064029236,0.00052749977,-0.0011594674,0.0035198967,-0.00037150257,-0.00023252663,-0.00046257486,0.000630666,0.001966761,-0.0011925091,-0.00036799684,0.0019769957,0.0005656493,0.0013159091,-0.0011564373,-0.00034643695,-0.0005115593,0.0001738495,-0.0010038603,0.00063597667,-2.8890738e-05,0.0020989703,-8.834026e-05
MAFF,0.00041465092,-0.0014413752,-0.00041602735,0.00027195425,0.0005263324,0.0006458637,-0.00039175042,-0.00032477267,0.0008973121,-0.0016544949,-0.0011144194,-0.0008717318,-0.00060804345,-0.0011942859,0.00087383314,-0.0004707202,0.0004367352,-0.00022201324,0.0008871631,-0.00077224994,-0.0005802313,0.00020565357,-0.00096724887,-0.00038244633,0.0016278307,-3.7361937e-05,-0.0012963603,-0.0006522814,-0.00022792743,-0.0004498804,0.0022131153,-0.00093226257,9.528527e-05,0.00033163963
NFKB2,0.00060524483,-0.00052253174,-0.0015354918,0.00062364107,0.0010408203,0.00042851476,-0.0008965834,5.0272927e-05,-0.00016054654,-0.0021204639,-0.0012149815,-0.0011256789,-0.0005124844,-0.0019662874,-0.000267136,-0.00078715954,-0.0004231687,-0.0014584295,2.8422635e-05,-0.00161289,-0.0006984127,-0.00047476153,0.00016853785,-0.0008633979,0.0013863242,-0.0013518087,-0.0007849679,-0.0016256847,-0.0015105344,-0.00013083877,0.0005368312,-0.0014383977,-0.00070939044,-0.00051657733
TNFAIP2,0.002654727,-0.0025134082,-0.00490512,0.0020804782,0.003303627,0.000758517,-0.0023358935,0.00012781385,0.0009185927,-0.0034010848,-0.0028241815,-0.0019873187,0.0013718576,-0.004242811,0.0026397547,-0.001496644,-0.00053956994,-0.0022663365,-0.0017488269,-0.0017719828,5.8697602e-05,-0.00072082446,0.003430261,0.0017839408,0.0028997294,-0.004544758,0.0011836116,-0.0052757114,-0.0029716087,-0.0023603376,0.0005758704,-0.00433458,0.00047902262,-0.004096453
HBEGF,-0.0003311464,-0.0010721413,0.00023890533,0.00026658468,0.0010499628,-0.0006176665,0.00041480784,-0.0003437793,0.00032702016,-5.417505e-05,-0.0008800409,-0.0011772857,-0.00028400982,-0.00082248077,-0.0004814432,-8.1609986e-05,-0.0016203577,-0.00066882715,4.089461e-05,-0.0005797008,-0.0036011038,-0.00085940177,-0.00018386764,-0.0005464964,0.0011126811,-0.0006827281,-0.00057325297,0.0006724977,-0.002680743,-0.0001665584,0.0006891479,-0.00025428482,0.00077255204,0.0005290003
KLF6,0.00047022125,-0.0033279196,-0.006630049,0.0048233783,0.00461236,-0.0006358703,-0.0022052347,0.00074598164,0.0017962432,-0.0033343807,-0.0022168155,-0.0002632519,0.0018729654,-0.0061046276,0.0017322527,-0.0016776617,-0.00041304232,-0.0046130554,-0.002422129,-0.0019140884,0.00016599342,-0.00028723336,0.004484243,0.00058533804,0.0034367207,-0.002012313,0.0015532549,-0.0020612876,-0.003595007,-0.0011631374,0.0015494347,-0.003451772,0.0020091427,-0.0022415172
BIRC3,0.00033064638,-0.00029605656,-0.0009448581,0.0007100147,0.0006587329,-0.00018342835,-0.0008211809,0.00023243848,-3.0507352e-05,-0.001255094,-0.0005773595,-0.0008694635,0.00011363288,-0.0011839435,0.0004108416,-0.0004311329,-0.00049206987,-0.0004908854,-0.00022027429,-0.0006802145,-0.00052438973,-0.00034338547,0.00020061426,-0.00019575907,0.0007096397,-0.0014711863,0.000672009,-0.0024631168,-0.00058727944,-0.00023370348,-0.00018454317,-0.0010570227,-0.0003410078,-0.00034596596
PLAUR,-0.0023564417,-0.0047536595,0.0050286585,0.0017535642,-0.0008455515,-0.0028593095,0.00052121514,-0.00011644299,0.0054915436,0.0010199546,-0.0028667857,-0.0002924444,-0.0016090987,0.0052717626,0.0023585653,-0.00045965338,0.0028738424,-0.0025138822,0.004191102,-0.0020082206,-0.004657413,0.005392033,0.0013382451,0.0024877961,0.005458962,0.013088002,-0.0051336354,0.007829335,0.0019560617,0.00037874328,0.008497843,0.0009951458,0.0063418117,-2.9079702e-06
ZFP36,-0.0002841675,-0.0010871418,-0.004350798,0.0016279545,0.0022370405,-0.00057079765,-0.0035520762,0.0032294046,0.0033917555,-0.0028879514,-0.0026690464,0.0032779041,-8.8552435e-05,0.0006158827,0.0012945959,-0.0013909716,0.0030950678,0.0017827463,0.0002733085,-0.0022653197,0.0037374597,0.0035822832,0.0042021004,0.0018958685,0.0038761327,0.0061438615,-0.0003644629,0.0046163,0.0019674725,-0.000953974,0.0034203068,-0.0024577002,0.0033964184,-0.0030929311
ICAM1,0.0032370277,-0.005889234,-0.0008052458,0.00074606517,0.0012068008,0.002184325,-0.0003962742,-0.001551673,0.0022337257,-0.0041665738,-0.0011895761,-0.0042794184,-0.0029349718,-0.0031564548,0.0052253697,-0.0018234026,0.0005685571,-0.0020407462,0.0007290537,-0.0013013874,-0.0028908195,-0.0010095066,-0.0013005154,0.00036391427,0.0064993748,-0.0023374942,-0.0032857475,-0.0064220796,-0.00056312885,-0.0033856195,0.00553091,-0.0040768515,0.003538836,-0.00156307
JUN,0.00095340266,-0.0027291197,-0.006195074,0.0018792629,0.0035947459,0.000335743,-0.0009543105,-0.0017741217,0.004878301,-0.0028226832,-0.0040337234,0.0007190689,0.003064825,-0.004798242,0.0011589036,-0.0019499819,0.0031193353,-0.0038685666,0.00034951558,-0.0024384705,0.006631944,0.0036559904,0.0015345397,0.0023596087,0.003945975,0.0029049816,-0.0017442879,-0.00030882904,0.0007490853,-0.0009875415,0.0057916343,-0.0024089345,0.0006261544,-0.0036695132
EGR3,-8.8607514e-05,-0.00016215164,-4.9460177e-05,-0.00020499485,8.024962e-05,7.3057636e-05,8.816983e-05,2.0523565e-05,0.00028004718,-7.0539295e-06,-0.00032653322,0.00011502853,-0.00022011099,-0.00029585994,-0.00017995357,0.0002616558,6.802306e-05,0.00010343637,5.9250786e-05,0.00017788672,-0.00023861091,-0.00032941278,0.00015107411,0.00019027693,0.00034346076,0.0001625707,-0.00021133224,0.00037067608,0.00038399323,3.8899103e-05,0.00028894554,7.836571e-06,0.00036974048,0.00021365804
IL1B,-0.00021330439,-0.0017566186,0.0004542146,0.0016228845,-0.00038761564,-7.227392e-05,-0.0015202686,0.00034619015,3.8528757e-05,-0.0008548473,-0.0004892631,-0.0006110945,-0.0006531317,-0.00018409794,-0.00053910085,4.242418e-05,-0.0005661011,-0.003051321,0.0005813991,-0.0016781088,-0.006165669,-4.810062e-05,-7.640501e-06,-0.0011154809,0.0031080297,-0.0025961727,-0.0019059959,0.0025009548,-0.001165146,-0.00032942105,0.0013646923,0.00023763771,0.0010767267,-0.0010466932
BCL2A1,-8.2665014e-05,-0.0008860976,0.004363625,-0.0028212974,-0.002222286,-0.00019975683,0.0018710396,-0.0012690694,0.0018475915,0.0013653219,0.0002955401,-0.00026630994,-0.0020462996,0.003100968,0.001752566,-3.9029605e-05,0.00081704295,-0.0011064347,0.0015067188,0.0007453555,-0.000946853,0.001293536,-0.0025076475,-0.00045364868,0.0015434481,0.0038948494,-0.0026218207,0.0012844935,0.0010617999,2.4315252e-05,0.0022392957,0.0007361406,0.000960867,0.00040253825
PPP1R15A,0.00088624534,-0.0031450486,0.0019364511,-0.003921095,0.0025907147,0.00040464173,0.0020867505,-0.0038255767,0.0030125154,-0.00017831946,-0.001263893,-0.0038124959,-0.0012641998,-0.0026271644,0.0035897824,-0.0009266724,-0.0004691392,-0.0027565206,0.002319701,0.0018197108,-0.003955871,-0.00023736154,-0.0025929844,-0.0009749881,0.0038628355,-0.00019103942,-0.00420372,-0.0032857836,-0.0029110583,-0.00296161,0.005610665,-0.0018662694,0.0010294644,0.0025664864
ZC3H12A,0.00020428833,-0.00078026723,-0.0008932651,0.0013662423,0.00095696864,0.00033934246,-0.00081243314,-0.0005298726,-6.967928e-05,-0.0007565293,-0.0018967133,-0.00035860005,4.968185e-05,-0.0011654438,0.0005180236,0.00025762722,-0.00038554377,-0.0009219391,-0.00065999024,-0.00089385465,-0.00092633464,-0.00016124753,-0.00010877036,0.00057875866,0.0023303614,-0.00043413864,-0.0011350547,-0.0009559675,-0.001960356,0.00026094887,0.0011344398,-0.001180817,0.00027582428,-0.000651823
SOD2,0.00062057405,-0.009522026,-0.009887788,0.008803628,0.0056287893,0.0026252167,-0.009336719,0.003913478,0.005843718,-0.011274758,-0.005812311,-0.0036557375,-0.0012927133,-0.0074381228,0.006483255,-0.003035788,0.0021725174,-0.0021299352,5.5599136e-05,-0.0043163244,0.0009208058,-0.0019059692,0.00030999878,0.003995015,0.013998344,0.0012704614,-0.002655788,-0.0068063014,-0.0017698699,-0.006795542,0.010582365,-0.005153536,0.007823747,-0.0005755144
NR4A2,-3.1993222e-05,-7.065958e-05,-0.0010331882,0.00075537025,0.00094329106,-0.0006556454,-0.00025875002,-0.00020430803,0.00029965167,-0.00076243794,-0.0008802241,-0.00091238145,0.0004317495,-0.0012033068,-1.0504346e-05,-0.0007396996,-0.00050337624,-0.0016771745,0.00024373789,-0.0011954014,0.00082349963,6.645502e-07,0.00030791506,-0.00035529994,-8.009487e-05,-0.00059019576,0.0002484514,-0.000842698,-0.0007875068,0.00020531978,0.00026836677,-0.00071297423,-0.00022633398,-1.8734208e-05
IL1A,4.1158353e-05,-0.00013449055,-5.043755e-05,-0.00017577848,0.00022597518,3.2919415e-05,-4.1794076e-05,-0.00012102447,7.930901e-05,-0.00018622415,2.3760026e-06,-2.36789e-06,3.6824758e-06,-0.00012387332,0.0001716663,5.566421e-05,-7.715861e-05,4.357315e-06,5.3574582e-05,-2.1313917e-05,-0.000277528,-5.6683053e-05,-1.157734e-05,-0.00013572133,0.00024146115,-0.0002460361,-0.00019124468,0.0001311185,-0.00019220701,-0.00024312476,5.5243407e-05,-4.700189e-06,-0.00029477454,3.035409e-05
RELB,0.00031727846,-0.0025150396,-0.004924685,0.003951399,0.0038141739,0.00081925344,-0.0030207764,0.000442885,0.00063865643,-0.004861745,-0.0044234875,-0.0030043875,-0.0013357924,-0.005748336,0.0009780949,-0.0022012938,-0.000762753,-0.003900802,-0.000329117,-0.003726622,-0.0015016261,-0.0013521423,-0.0001576153,-0.0012093894,0.0044816947,-0.0036866236,-0.0019162946,-0.0046826084,-0.0028610358,-0.000765809,0.0024983927,-0.004070176,-0.00040653042,-0.0010570275
TRAF1,0.00034402288,-0.00026065105,-1.4047773e-05,-0.00015567613,6.528919e-06,8.45471e-05,-0.00020775637,-0.00010455892,0.0001636386,-0.00030476513,0.00015834016,-0.0005061185,-0.00017514966,-0.00047392055,0.00048098687,-0.00018725374,-0.00016227682,-0.0004255355,-2.7357177e-05,5.225534e-05,-0.00040720517,-0.00018949546,-0.00034376027,-8.6375956e-05,0.00040346532,-0.0007926805,0.00012105432,-0.0004171003,-0.0006735894,-0.00043522098,9.034301e-05,-0.00028529085,0.00024586145,-2.9531473e-05
BTG2,-4.9366663e-05,-0.0006200566,-0.0035679133,0.0018626996,0.0021538425,0.00039914463,-0.0040089255,0.0021507333,0.0006655764,-0.0035014914,-0.0032214755,0.00063232944,-0.0002039445,-0.003724324,0.0003481349,-0.0016956318,0.0004155599,-0.0006011266,-0.0015500505,-0.0008708854,-0.0022462409,-0.0008183682,0.0012660484,-0.00031626274,0.003500549,-0.0014431595,-0.00095643837,0.001068625,-0.0026541862,-0.0013767743,0.001231343,-0.0015108318,0.0018105829,-8.72789e-05
DUSP1,0.00051023636,-0.00024262157,-0.005999649,0.0020521078,0.0027394532,0.0015316505,-0.002227594,-0.0003905126,0.0027456507,-0.00039710553,-0.0016505594,0.0052116984,0.0021549638,-0.0037933246,-0.00054141885,-0.0002582839,0.0032612714,-0.0007202596,-0.0018478604,0.00069853326,0.0050153374,0.0027769117,0.001114762,0.0019313642,0.005176911,0.0025817223,-0.00083558215,0.003790151,0.0013497821,0.0030018748,0.0035212452,-0.0007062128,0.0025415265,-0.0030239446
MAP3K8,0.0003511111,5.8060297e-05,-0.0007581686,-0.0001814438,0.00024493597,0.00054852833,0.00011719671,-0.00049439387,0.00042753175,0.00038798974,-0.00016828292,-0.00045281873,1.1995465e-05,-0.0008134944,0.0002829134,0.00020429962,0.000113925445,-0.00013172167,-0.00040781684,0.00017334594,0.0010634488,-0.00012303612,-0.00013283128,0.00020591781,0.00027337048,-0.000110411944,8.737771e-05,-0.0010282454,-0.0003456404,-6.236918e-05,0.00031384928,-0.00018143417,9.698775e-06,-0.00034520862
ETS2,6.4673965e-05,-0.001112681,-0.0013685183,0.0003260923,0.0013862621,0.00033749864,0.00017620642,0.00047196128,-0.00022106875,-0.0008091366,-0.00044434497,-0.00047930222,-2.1264404e-06,-0.0010146563,-8.62368e-06,-0.00056718936,-9.769677e-05,-0.0009973119,-0.00020143791,-0.00080458994,-0.0011905251,0.00016288685,0.002611344,0.0004155749,0.0008036073,-0.00094754936,0.00022127827,0.00051078544,-8.7853084e-07,0.00030023284,4.609381e-05,-0.0013351599,0.0002120877,-0.0012096108
F3,8.3753184e-05,0.00019332308,-5.984705e-05,-0.00010915916,0.00022539486,-0.00016595147,2.7967575e-05,-3.44103e-05,-0.00030758008,-0.00019906313,-0.00041168477,-0.0004507077,-0.00010554796,-5.1036136e-06,-0.0004158362,-9.840732e-05,-0.0011208468,-0.0005822596,-0.00023089779,-0.0006671144,-0.0008972645,-0.00027724146,0.00016889299,-0.00014579148,-0.0002560616,-0.00082119857,0.00048371963,-0.0005191825,-0.0018368314,0.00022743379,-0.0003255857,-0.00030910916,-0.0007267982,-0.00019224356
SDC4,-0.000110797126,-0.0008524799,0.000496039,0.0008642205,-7.494401e-05,-0.00019648728,-0.00010627426,-0.00034099727,0.0008338066,-0.0016895182,-0.0015744554,-0.0019137122,-0.0010321303,0.00033203012,-0.0005362391,-0.00011315037,8.5149266e-05,-0.0013395097,0.0012425019,-0.0015809408,-2.2159951e-05,6.985881e-05,-0.0021067124,-0.0011199288,0.0021309727,0.0011472948,-0.0017069395,-0.0004087519,0.0009145214,5.264534e-05,0.0017220309,-0.0002560569,-0.00077548216,0.00061246386
EGR1,-0.000105928964,0.00020413072,0.00079072843,2.6926544e-05,4.093107e-05,-0.00045795788,0.00013104842,-0.0007578511,0.00020325242,-0.00081062294,-0.000833611,-0.00031044066,-0.00062329444,0.0003073961,-0.00041740772,0.00016131224,-0.00035121315,-0.0005700325,0.00031330806,-0.000595411,-0.00010145134,-0.0005580905,-0.0013095506,-0.0008129789,0.0011529712,0.0002680584,-0.0013974911,-1.0448741e-05,3.4474957e-05,0.00033020307,0.0008511199,0.0001838727,-0.00072176126,0.00031397486
IL6,8.765965e-05,-0.00033239592,-0.0003997548,0.00057113153,0.0005687727,8.610108e-07,-0.00020490195,-5.092823e-05,-4.6343048e-05,-0.000120096054,-0.00010911407,-0.00054861704,4.329871e-06,-0.00027441984,0.00011029445,-0.00020896918,-0.0002266626,-0.00018358424,-0.00042085556,-0.000106947904,-0.0001306435,-0.00032103085,3.7968537e-05,0.00021648566,0.00055734994,-0.00012199525,9.178621e-05,-0.0005037275,-0.0006021245,-0.00047199972,3.7445992e-05,-0.0005144462,0.00049657613,-2.9060058e-05
TNF,0.0010419546,-0.0027156405,-0.0036911098,0.0013803693,0.00077560655,0.0016836743,-0.0021412224,0.00242744,0.0006706375,-0.0025897794,0.0001327071,-0.0005335003,0.0004758787,-0.0023275737,0.0018424249,-0.00024736227,-0.00018490665,0.0010107615,-0.0017315553,0.00026862088,-0.0030308191,-9.523986e-05,0.0024747918,0.003087475,0.0036425972,-0.0034178607,0.00093342015,-0.0011326674,-0.0013765751,-0.0028631387,0.0013817098,-0.0028211835,0.00335602,-0.0024395832
KDM6B,0.00014220037,-9.91909e-05,-0.00018406464,-0.00025583617,0.00053505885,2.5419897e-05,5.602127e-05,-0.00078166847,0.00044961722,-0.00045147754,-0.00036384867,-0.00088138646,-0.00013966725,-0.00078264694,0.00043733977,-0.00036299461,-0.00059807656,-0.0013209843,0.00017255853,6.455466e-05,-0.00063101295,-9.7670985e-05,-0.0005651678,4.689123e-05,0.00040700685,-0.00035376,-6.0103415e-05,-0.0007040766,-0.0007287672,-0.00017312696,0.000566234,-0.0005269594,-5.004944e-05,-0.00016378578
NFKB1,0.0006982212,-0.00044691926,-0.0012010274,0.0019141545,0.0010055531,-0.00061750854,-0.00080683903,-0.00027459193,-0.00014242655,-0.0019175024,-0.002444432,-0.002379893,-0.00071944756,-0.002237815,-0.0003677319,-0.00070113887,-0.001027146,-0.001965034,-8.6626074e-05,-0.0020717508,2.704441e-05,-0.00099814,-0.0009212741,-0.0019614012,0.001368894,-0.0016978583,-0.0010022976,-0.0023423696,-0.0008257821,0.00017342684,3.2557058e-05,-0.0016682061,-0.0015233891,-0.00022421319
LIF,-3.369326e-05,-3.40902e-05,4.8853457e-05,-2.2066892e-05,6.5695145e-05,-0.00013105551,3.206553e-05,-3.724747e-05,8.256388e-05,0.000117081225,-9.138184e-05,-9.709422e-05,6.542135e-05,-4.7948426e-05,6.145953e-05,1.0500508e-05,-0.00016849888,-4.2421856e-05,-3.1157546e-05,3.7316335e-05,-6.73151e-05,6.505786e-05,5.5029564e-06,1.5369551e-05,6.196309e-05,-2.7117798e-05,-7.113863e-05,-2.0688954e-05,-2.1584328e-05,6.153937e-05,1.9373025e-05,-7.867164e-05,4.0119667e-05,1.480361e-05
PTX3,-4.209666e-05,-0.0003125597,0.00015227997,5.1349507e-05,0.00017250545,1.5571071e-05,9.1300855e-05,-0.00016063653,0.00013396621,-0.00016078237,-0.000374137,-0.00016451822,-9.567423e-05,-0.00012062471,-7.797733e-05,-0.00019678303,-0.00030737583,-0.0007582821,0.00019321752,-0.0003989646,-0.0004761138,0.00031987834,2.0918087e-05,-0.00029537652,0.00015269328,0.00013708064,-0.00021097595,-0.00010737185,-0.0003696986,0.00017500362,0.0005943289,-0.0001565185,-0.0003225654,0.00025756878
FOSL1,-0.0003075693,-0.0005194389,0.0009802735,-0.0007846482,5.9110334e-05,-0.00021209032,0.001572231,-0.0008110455,0.00017024472,-4.4861998e-05,-0.0001398971,-0.0014288804,-0.0007274424,0.00023100096,0.00046550075,0.00011689544,0.00055555714,-0.0013669095,0.0012655898,-0.0002813419,-0.00048342024,-0.00027569145,-0.00069341244,-0.00028176885,0.0008657254,0.00019684425,-0.0010366965,-0.00022228742,0.0023095384,0.0006624126,0.00095783593,2.2561311e-05,-0.00039751575,0.00020363486
NR4A1,9.087435e-05,4.992605e-05,2.186124e-05,-0.00017021681,9.981303e-05,2.4525578e-05,-1.5688344e-06,5.202265e-05,-0.00012707719,-0.00039621643,-1.563305e-05,-0.00011327156,-2.6053794e-06,-0.00029393676,-6.368317e-05,-9.895098e-06,-6.7631256e-05,-0.00020558767,-2.8708077e-05,-4.2564337e-05,-0.00031594248,-5.93488e-05,-4.0493815e-05,-3.1320844e-05,-0.000194281,-0.00018589318,-4.106841e-05,-0.0001250106,-2.2426513e-05,-0.00014968283,-1.3921676e-05,-4.479173e-05,-7.384077e-05,0.0001521418
JAG1,0.00016237164,-0.0006269246,-0.00018029219,-5.7580808e-05,0.00046273254,4.1553903e-05,0.0001545534,-1.0591333e-05,0.00043770444,-0.00036332692,-0.0010503823,-0.0010106877,-0.00010134106,-0.00019830417,-0.00013244917,-0.00011598851,9.7704715e-06,-0.000992554,-0.00013426824,-0.00053336617,-0.000698848,-0.00013191933,-0.00017045935,9.242024e-05,0.00053283374,-0.0002367223,-0.00041252057,-0.00017447665,-0.00033122752,-0.0003194663,0.00020076214,-0.0005424834,-0.00045580717,-0.00023904169
CCL4,0.0007199954,-0.0027610825,-0.0015793191,-7.1954823e-06,0.0016036907,0.00046199732,-0.0022611837,0.0003121755,0.0025094775,-0.0016019865,1.7875647e-05,-0.0011679991,-0.00023238838,-0.0023461082,0.0037348983,-0.0018658474,-0.00025521035,-0.00022965763,0.001632144,0.0015516992,-0.002111514,-0.00075992045,0.002657779,0.0017712404,0.0030438153,-0.0021518166,0.0017905444,0.0006111251,0.0007650615,-0.002633033,0.0033747486,-0.0007632506,0.0033472348,-0.00022027665
GCH1,0.0027202952,-0.00385304,-0.0027525204,0.0015836408,0.0011072358,0.00017822023,-0.00080960017,-0.0007156767,0.0021013974,-0.002167345,-0.00211038,-0.0013433922,-0.0026776674,0.0011146871,0.0017942357,-0.0011591858,0.0015964718,-0.0008093547,-0.0013827988,-0.00041041817,0.0010302716,0.0009761044,-0.0010625945,0.0024732416,0.0043699457,0.002615511,-0.0013441296,-0.0029996887,-6.043386e-05,-0.0021471726,0.002753978,-0.00323699,0.0027070763,-0.0020228892
CCL2,3.4869208e-06,-0.012921424,-0.0076396163,0.012272122,0.0059235166,-0.00037247693,-0.007052252,0.0010587492,0.0051105237,-0.00769222,-0.0067453757,-0.011662391,-0.0047466853,-0.0056890175,0.0050648465,-0.0025311897,0.0017259867,0.0021779619,0.003302382,-0.0029427942,-0.0038354162,-0.007151696,0.008417421,0.0042977394,0.01673444,-0.009599935,-0.0014185077,-0.0039427574,-0.00031847434,-0.002759535,0.008648977,-0.0028615806,0.010828174,-0.0051307096
